datetime,open,high,low,close,volume,spread
2024-07-04 08:00:00+00:00,2358.61,2358.66,2357.48,2357.49,685,10
2024-07-04 08:15:00+00:00,2357.49,2357.6,2355.59,2356.28,925,0
2024-07-04 08:30:00+00:00,2356.27,2357.78,2355.71,2356.52,1892,0
2024-07-04 08:45:00+00:00,2356.53,2357.59,2355.77,2356.95,1753,0
2024-07-04 09:00:00+00:00,2356.94,2357.28,2354.93,2355.66,2104,0
2024-07-04 09:15:00+00:00,2355.7,2355.71,2353.65,2353.74,2126,0
2024-07-04 09:30:00+00:00,2353.73,2356.18,2350.21,2355.34,3071,0
2024-07-04 09:45:00+00:00,2355.33,2356.94,2354.9,2356.39,1916,0
2024-07-04 10:00:00+00:00,2356.36,2356.36,2353.73,2354.01,1694,0
2024-07-04 10:15:00+00:00,2354.0,2356.22,2353.67,2356.05,1439,0
2024-07-04 10:30:00+00:00,2356.03,2357.47,2355.29,2357.27,1322,0
2024-07-04 10:45:00+00:00,2357.28,2357.81,2355.84,2357.62,1377,0
2024-07-04 11:00:00+00:00,2357.63,2358.95,2356.89,2358.35,1436,0
2024-07-04 11:15:00+00:00,2358.36,2358.51,2356.73,2357.44,1533,0
2024-07-04 11:30:00+00:00,2357.43,2357.62,2355.6,2357.37,1219,0
2024-07-04 11:45:00+00:00,2357.39,2359.69,2357.12,2358.9,1374,0
2024-07-04 12:00:00+00:00,2358.9,2359.17,2356.42,2357.03,1338,0
2024-07-04 12:15:00+00:00,2357.02,2357.37,2355.74,2357.26,1316,0
2024-07-04 12:30:00+00:00,2357.27,2358.16,2356.6,2358.15,871,0
2024-07-04 12:45:00+00:00,2358.15,2358.59,2357.38,2357.81,755,10
2024-07-04 13:00:00+00:00,2357.81,2358.33,2356.42,2356.85,1167,0
2024-07-04 13:15:00+00:00,2356.85,2358.61,2356.67,2358.51,914,0
2024-07-04 13:30:00+00:00,2358.5,2359.37,2357.67,2358.53,1146,0
2024-07-04 13:45:00+00:00,2358.52,2358.83,2357.74,2358.07,760,0
2024-07-04 14:00:00+00:00,2358.07,2359.43,2357.87,2359.12,1007,0
2024-07-04 14:15:00+00:00,2359.19,2360.08,2358.29,2358.55,1214,0
2024-07-04 14:30:00+00:00,2358.56,2359.27,2358.41,2358.61,859,0
2024-07-04 14:45:00+00:00,2358.6,2359.12,2357.6,2358.49,1228,0
2024-07-04 15:00:00+00:00,2358.51,2360.48,2358.5,2359.15,1539,0
2024-07-04 15:15:00+00:00,2359.15,2359.53,2357.57,2358.17,1448,0
2024-07-04 15:30:00+00:00,2358.17,2358.7,2357.03,2358.46,1488,0
2024-07-04 15:45:00+00:00,2358.47,2358.63,2357.36,2357.84,1240,0
2024-07-04 16:00:00+00:00,2357.83,2358.75,2357.49,2358.33,2010,0
2024-07-04 16:15:00+00:00,2358.35,2358.7,2357.34,2357.54,1749,0
2024-07-04 16:30:00+00:00,2357.53,2358.36,2357.4,2358.22,1818,10
2024-07-04 16:45:00+00:00,2358.22,2360.15,2357.91,2359.81,2040,0
2024-07-04 17:00:00+00:00,2359.8,2360.05,2358.09,2359.84,1644,0
2024-07-04 17:15:00+00:00,2359.83,2361.96,2359.19,2360.46,2054,0
2024-07-04 17:30:00+00:00,2360.45,2360.99,2359.66,2360.65,1481,0
2024-07-04 17:45:00+00:00,2360.67,2361.03,2358.29,2358.99,2147,0
2024-07-04 18:00:00+00:00,2359.01,2360.76,2358.17,2359.49,2905,0
2024-07-04 18:15:00+00:00,2359.48,2360.51,2355.31,2359.24,3176,0
2024-07-04 18:30:00+00:00,2359.24,2360.11,2358.42,2358.61,1367,0
2024-07-04 18:45:00+00:00,2358.62,2358.96,2356.6,2357.53,1488,0
2024-07-04 19:00:00+00:00,2357.52,2359.21,2357.14,2358.26,1919,10
2024-07-04 19:15:00+00:00,2358.27,2358.87,2356.97,2357.71,1081,10
2024-07-04 19:30:00+00:00,2357.7,2357.97,2357.55,2357.71,386,10
2024-07-05 01:00:00+00:00,2356.62,2357.43,2356.32,2356.54,521,10
2024-07-05 01:15:00+00:00,2356.53,2357.08,2354.81,2354.81,857,0
2024-07-05 01:30:00+00:00,2354.81,2356.15,2354.2,2356.05,1187,0
2024-07-05 01:45:00+00:00,2356.02,2357.45,2355.85,2357.41,779,10
2024-07-05 02:00:00+00:00,2357.44,2357.56,2356.73,2357.2,454,10
2024-07-05 02:15:00+00:00,2357.19,2357.27,2356.84,2356.96,243,10
2024-07-05 02:30:00+00:00,2356.96,2357.02,2356.64,2356.82,267,10
2024-07-05 02:45:00+00:00,2356.83,2357.78,2356.41,2356.77,860,0
2024-07-05 03:00:00+00:00,2356.78,2357.52,2356.11,2357.11,764,0
2024-07-05 03:15:00+00:00,2357.12,2357.59,2356.67,2357.13,788,0
2024-07-05 03:30:00+00:00,2357.1,2358.91,2356.95,2358.36,1119,0
2024-07-05 03:45:00+00:00,2358.36,2359.12,2358.07,2358.92,1549,0
2024-07-05 04:00:00+00:00,2358.94,2360.34,2358.2,2359.73,2618,0
2024-07-05 04:15:00+00:00,2359.72,2360.22,2357.6,2357.83,2369,0
2024-07-05 04:30:00+00:00,2357.84,2358.44,2357.21,2358.27,2060,0
2024-07-05 04:45:00+00:00,2358.29,2359.41,2356.97,2358.49,2015,0
2024-07-05 05:00:00+00:00,2358.5,2361.06,2358.18,2360.22,1977,0
2024-07-05 05:15:00+00:00,2360.22,2362.2,2359.54,2361.75,1229,0
2024-07-05 05:30:00+00:00,2361.75,2363.21,2361.02,2361.68,2249,0
2024-07-05 05:45:00+00:00,2361.7,2363.13,2359.72,2360.52,2085,0
2024-07-05 06:00:00+00:00,2360.5,2362.39,2360.26,2361.19,1889,0
2024-07-05 06:15:00+00:00,2361.18,2361.65,2360.44,2361.19,2068,0
2024-07-05 06:30:00+00:00,2361.19,2361.32,2359.6,2360.83,1262,0
2024-07-05 06:45:00+00:00,2360.82,2362.1,2360.1,2361.85,957,10
2024-07-05 07:00:00+00:00,2361.85,2362.56,2361.4,2362.52,1031,0
2024-07-05 07:15:00+00:00,2362.52,2363.03,2361.68,2362.89,961,0
2024-07-05 07:30:00+00:00,2362.89,2363.05,2362.19,2362.65,1031,0
2024-07-05 07:45:00+00:00,2362.66,2364.75,2362.36,2364.05,1225,0
2024-07-05 08:00:00+00:00,2364.04,2364.21,2362.72,2363.38,1027,0
2024-07-05 08:15:00+00:00,2363.37,2363.92,2362.82,2362.83,938,0
2024-07-05 08:30:00+00:00,2362.83,2364.21,2362.83,2363.9,1918,0
2024-07-05 08:45:00+00:00,2363.89,2365.08,2363.74,2364.81,1949,0
2024-07-05 09:00:00+00:00,2364.83,2366.37,2364.77,2365.65,2843,0
2024-07-05 09:15:00+00:00,2365.65,2366.07,2363.85,2364.03,2518,0
2024-07-05 09:30:00+00:00,2364.04,2365.2,2363.66,2364.2,2412,0
2024-07-05 09:45:00+00:00,2364.19,2365.17,2363.72,2364.06,2353,0
2024-07-05 10:00:00+00:00,2364.05,2364.99,2362.75,2364.41,2265,0
2024-07-05 10:15:00+00:00,2364.43,2364.87,2362.32,2363.47,2095,0
2024-07-05 10:30:00+00:00,2363.47,2367.55,2363.02,2366.93,2327,0
2024-07-05 10:45:00+00:00,2366.92,2367.31,2364.95,2365.29,2345,0
2024-07-05 11:00:00+00:00,2365.29,2367.74,2364.67,2367.44,2153,0
2024-07-05 11:15:00+00:00,2367.45,2368.1,2366.02,2366.84,2222,0
2024-07-05 11:30:00+00:00,2366.84,2367.47,2365.64,2366.91,1921,0
2024-07-05 11:45:00+00:00,2366.9,2367.27,2365.19,2366.47,1927,0
2024-07-05 12:00:00+00:00,2366.48,2366.93,2365.5,2365.77,1616,0
2024-07-05 12:15:00+00:00,2365.78,2366.44,2365.15,2365.24,1419,0
2024-07-05 12:30:00+00:00,2365.28,2365.42,2364.13,2365.21,1565,0
2024-07-05 12:45:00+00:00,2365.24,2365.36,2362.04,2362.46,2155,0
2024-07-05 13:00:00+00:00,2362.45,2363.9,2361.85,2363.16,2259,0
2024-07-05 13:15:00+00:00,2363.16,2365.13,2362.26,2364.88,2072,0
2024-07-05 13:30:00+00:00,2364.9,2365.54,2363.94,2364.3,1333,0
2024-07-05 13:45:00+00:00,2364.3,2365.19,2363.72,2365.09,1756,0
2024-07-05 14:00:00+00:00,2365.08,2365.97,2363.37,2364.03,2404,0
2024-07-05 14:15:00+00:00,2364.04,2365.13,2363.34,2365.09,1676,0
2024-07-05 14:30:00+00:00,2365.11,2365.29,2362.34,2363.66,1862,0
2024-07-05 14:45:00+00:00,2363.65,2366.06,2363.49,2365.91,2413,0
2024-07-05 15:00:00+00:00,2365.9,2367.87,2365.88,2367.06,3221,0
2024-07-05 15:15:00+00:00,2367.06,2368.6,2365.92,2365.92,3737,0
2024-07-05 15:30:00+00:00,2365.95,2376.04,2350.72,2372.82,10049,0
2024-07-05 15:45:00+00:00,2372.85,2374.06,2367.27,2372.17,7281,0
2024-07-05 16:00:00+00:00,2372.2,2380.21,2370.73,2376.96,8017,0
2024-07-05 16:15:00+00:00,2376.96,2377.08,2371.67,2374.49,6355,0
2024-07-05 16:30:00+00:00,2374.5,2385.13,2374.24,2383.92,7447,0
2024-07-05 16:45:00+00:00,2383.97,2385.22,2379.04,2383.26,6574,0
2024-07-05 17:00:00+00:00,2383.26,2383.64,2374.38,2377.25,6211,0
2024-07-05 17:15:00+00:00,2377.07,2379.82,2375.75,2378.29,5935,0
2024-07-05 17:30:00+00:00,2378.29,2384.35,2378.18,2383.47,5688,0
2024-07-05 17:45:00+00:00,2383.48,2384.48,2380.26,2380.75,4838,0
2024-07-05 18:00:00+00:00,2380.76,2383.79,2378.58,2383.17,4983,0
2024-07-05 18:15:00+00:00,2383.17,2386.43,2383.17,2384.78,4485,0
2024-07-05 18:30:00+00:00,2384.79,2388.46,2384.14,2384.5,3699,0
2024-07-05 18:45:00+00:00,2384.5,2385.88,2382.62,2384.74,3328,0
2024-07-05 19:00:00+00:00,2384.74,2387.02,2384.23,2384.74,3080,0
2024-07-05 19:15:00+00:00,2384.73,2386.42,2384.05,2385.54,2459,0
2024-07-05 19:30:00+00:00,2385.55,2387.64,2385.22,2386.02,2904,0
2024-07-05 19:45:00+00:00,2386.01,2387.48,2385.05,2386.58,2590,0
2024-07-05 20:00:00+00:00,2386.59,2389.32,2386.04,2388.62,2830,0
2024-07-05 20:15:00+00:00,2388.65,2389.81,2386.75,2389.7,3443,0
2024-07-05 20:30:00+00:00,2389.69,2389.98,2384.65,2386.44,3080,0
2024-07-05 20:45:00+00:00,2386.43,2386.91,2385.27,2385.85,2279,0
2024-07-05 21:00:00+00:00,2385.85,2387.84,2385.21,2387.56,1899,0
2024-07-05 21:15:00+00:00,2387.55,2391.2,2387.44,2390.08,2617,0
2024-07-05 21:30:00+00:00,2390.14,2392.61,2388.73,2391.89,2297,0
2024-07-05 21:45:00+00:00,2391.89,2392.52,2390.79,2391.11,1937,0
2024-07-05 22:00:00+00:00,2391.09,2392.98,2390.74,2392.59,1763,0
2024-07-05 22:15:00+00:00,2392.59,2392.66,2390.79,2390.8,1566,0
2024-07-05 22:30:00+00:00,2390.79,2390.94,2389.69,2390.49,1863,0
2024-07-05 22:45:00+00:00,2390.5,2390.63,2388.11,2388.83,2078,0
2024-07-05 23:00:00+00:00,2388.83,2389.58,2388.22,2389.44,1077,0
2024-07-05 23:15:00+00:00,2389.45,2389.61,2388.59,2388.98,597,10
2024-07-05 23:30:00+00:00,2388.99,2391.6,2388.88,2391.36,674,0
2024-07-05 23:45:00+00:00,2391.35,2391.59,2390.44,2391.02,538,0
2024-07-08 01:00:00+00:00,2385.41,2390.24,2385.41,2389.29,1515,0
2024-07-08 01:15:00+00:00,2389.3,2389.3,2387.25,2387.45,494,70
2024-07-08 01:30:00+00:00,2387.44,2387.82,2385.25,2387.03,733,60
2024-07-08 01:45:00+00:00,2387.03,2387.18,2384.79,2385.34,588,10
2024-07-08 02:00:00+00:00,2385.37,2386.28,2384.8,2386.07,794,0
2024-07-08 02:15:00+00:00,2386.08,2386.52,2385.87,2386.13,623,10
2024-07-08 02:30:00+00:00,2386.14,2387.01,2385.21,2386.53,785,0
2024-07-08 02:45:00+00:00,2386.58,2386.67,2385.75,2386.16,731,0
2024-07-08 03:00:00+00:00,2386.16,2386.26,2384.63,2385.74,1931,0
2024-07-08 03:15:00+00:00,2385.74,2387.0,2385.74,2386.71,1578,10
2024-07-08 03:30:00+00:00,2386.7,2387.84,2386.43,2387.71,1123,0
2024-07-08 03:45:00+00:00,2387.72,2387.88,2386.4,2386.75,1587,0
2024-07-08 04:00:00+00:00,2386.74,2390.49,2384.29,2389.88,4091,0
2024-07-08 04:15:00+00:00,2389.9,2391.17,2387.57,2388.86,2935,0
2024-07-08 04:30:00+00:00,2388.85,2388.91,2385.82,2386.06,2925,0
2024-07-08 04:45:00+00:00,2386.05,2386.8,2384.5,2386.54,2758,0
2024-07-08 05:00:00+00:00,2386.53,2386.59,2385.32,2385.76,2228,0
2024-07-08 05:15:00+00:00,2385.76,2387.25,2385.75,2386.91,1520,0
2024-07-08 05:30:00+00:00,2386.9,2387.17,2383.39,2383.71,2491,0
2024-07-08 05:45:00+00:00,2383.72,2384.47,2381.46,2382.92,2727,0
2024-07-08 06:00:00+00:00,2382.91,2383.72,2381.41,2383.08,1985,0
2024-07-08 06:15:00+00:00,2383.07,2384.23,2382.48,2383.72,1786,0
2024-07-08 06:30:00+00:00,2383.71,2383.94,2382.21,2382.39,909,0
2024-07-08 06:45:00+00:00,2382.4,2383.0,2380.73,2382.98,1543,0
2024-07-08 07:00:00+00:00,2382.99,2383.96,2382.1,2383.95,904,0
2024-07-08 07:15:00+00:00,2383.95,2383.97,2383.16,2383.43,620,0
2024-07-08 07:30:00+00:00,2383.41,2385.05,2383.26,2384.54,766,0
2024-07-08 07:45:00+00:00,2384.54,2385.11,2383.87,2385.04,751,10
2024-07-08 08:00:00+00:00,2385.04,2385.66,2384.42,2385.63,1033,10
2024-07-08 08:15:00+00:00,2385.63,2386.86,2384.88,2384.98,1565,0
2024-07-08 08:30:00+00:00,2384.98,2385.11,2382.61,2383.39,2504,0
2024-07-08 08:45:00+00:00,2383.41,2383.73,2381.65,2382.91,2380,0
2024-07-08 09:00:00+00:00,2382.91,2383.79,2380.81,2383.37,3206,0
2024-07-08 09:15:00+00:00,2383.36,2384.3,2381.33,2381.83,2761,0
2024-07-08 09:30:00+00:00,2381.84,2382.33,2379.79,2379.96,2614,0
2024-07-08 09:45:00+00:00,2379.95,2380.76,2376.69,2376.86,3317,0
2024-07-08 10:00:00+00:00,2376.86,2380.15,2376.68,2379.94,3080,0
2024-07-08 10:15:00+00:00,2379.94,2381.11,2379.8,2379.91,2419,0
2024-07-08 10:30:00+00:00,2379.9,2381.16,2378.42,2378.82,2519,0
2024-07-08 10:45:00+00:00,2378.83,2379.98,2377.9,2377.93,2369,0
2024-07-08 11:00:00+00:00,2377.92,2378.87,2377.25,2378.43,2562,0
2024-07-08 11:15:00+00:00,2378.42,2378.8,2376.46,2377.29,2227,0
2024-07-08 11:30:00+00:00,2377.28,2377.28,2372.1,2372.7,3067,0
2024-07-08 11:45:00+00:00,2372.7,2373.45,2372.0,2372.83,2495,0
2024-07-08 12:00:00+00:00,2372.83,2373.49,2370.73,2372.24,2399,0
2024-07-08 12:15:00+00:00,2372.25,2373.88,2371.92,2373.17,2190,0
2024-07-08 12:30:00+00:00,2373.18,2373.29,2370.48,2371.2,2238,0
2024-07-08 12:45:00+00:00,2371.19,2371.3,2368.36,2370.24,2452,0
2024-07-08 13:00:00+00:00,2370.25,2373.18,2369.76,2372.17,2123,0
2024-07-08 13:15:00+00:00,2372.16,2373.45,2371.6,2373.06,1715,0
2024-07-08 13:30:00+00:00,2373.07,2373.98,2370.98,2372.15,2041,0
2024-07-08 13:45:00+00:00,2372.15,2374.36,2372.04,2374.21,1654,0
2024-07-08 14:00:00+00:00,2374.2,2374.84,2373.01,2373.14,2074,0
2024-07-08 14:15:00+00:00,2373.15,2374.38,2372.48,2373.71,1574,0
2024-07-08 14:30:00+00:00,2373.7,2375.11,2372.96,2374.07,1754,0
2024-07-08 14:45:00+00:00,2374.07,2375.76,2373.67,2375.44,2098,0
2024-07-08 15:00:00+00:00,2375.44,2376.09,2374.31,2375.06,2753,0
2024-07-08 15:15:00+00:00,2375.05,2377.61,2374.87,2374.91,2852,0
2024-07-08 15:30:00+00:00,2374.91,2374.99,2369.82,2371.94,3879,0
2024-07-08 15:45:00+00:00,2371.93,2374.38,2371.87,2372.81,3457,0
2024-07-08 16:00:00+00:00,2372.8,2376.32,2371.13,2375.4,4763,0
2024-07-08 16:15:00+00:00,2375.4,2375.9,2373.13,2374.99,3729,0
2024-07-08 16:30:00+00:00,2374.99,2377.2,2372.19,2373.97,5917,0
2024-07-08 16:45:00+00:00,2373.98,2376.17,2370.34,2375.57,4913,0
2024-07-08 17:00:00+00:00,2375.6,2379.61,2374.95,2377.91,4759,0
2024-07-08 17:15:00+00:00,2377.93,2378.02,2374.04,2376.7,4345,0
2024-07-08 17:30:00+00:00,2376.72,2377.92,2374.98,2375.13,3814,0
2024-07-08 17:45:00+00:00,2375.13,2376.54,2373.25,2373.28,3635,0
2024-07-08 18:00:00+00:00,2373.28,2375.05,2372.28,2373.08,3432,0
2024-07-08 18:15:00+00:00,2373.09,2374.39,2369.24,2369.48,3500,0
2024-07-08 18:30:00+00:00,2369.48,2369.67,2363.84,2363.87,4261,0
2024-07-08 18:45:00+00:00,2363.87,2363.9,2350.99,2355.59,7442,0
2024-07-08 19:00:00+00:00,2355.59,2356.23,2351.08,2355.03,4983,0
2024-07-08 19:15:00+00:00,2355.02,2355.49,2352.05,2354.24,2989,0
2024-07-08 19:30:00+00:00,2354.23,2357.48,2353.77,2357.41,2352,0
2024-07-08 19:45:00+00:00,2357.4,2358.83,2357.04,2358.7,2195,0
2024-07-08 20:00:00+00:00,2358.71,2359.76,2357.68,2359.47,2204,0
2024-07-08 20:15:00+00:00,2359.46,2359.65,2355.59,2356.03,2259,0
2024-07-08 20:30:00+00:00,2356.04,2359.58,2355.92,2358.84,1764,0
2024-07-08 20:45:00+00:00,2358.83,2358.83,2356.36,2357.27,1586,0
2024-07-08 21:00:00+00:00,2357.27,2358.3,2356.5,2357.21,1427,0
2024-07-08 21:15:00+00:00,2357.21,2357.26,2355.75,2356.28,1343,0
2024-07-08 21:30:00+00:00,2356.29,2357.04,2355.84,2356.0,1223,10
2024-07-08 21:45:00+00:00,2355.99,2356.84,2354.93,2356.73,1281,10
2024-07-08 22:00:00+00:00,2356.74,2358.0,2356.26,2357.73,1316,0
2024-07-08 22:15:00+00:00,2357.78,2357.8,2356.25,2357.62,1202,10
2024-07-08 22:30:00+00:00,2357.6,2359.24,2357.0,2359.02,1609,0
2024-07-08 22:45:00+00:00,2359.02,2359.89,2358.99,2359.24,2073,0
2024-07-08 23:00:00+00:00,2359.31,2359.89,2358.65,2358.91,895,0
2024-07-08 23:15:00+00:00,2358.9,2358.9,2358.0,2358.33,410,0
2024-07-08 23:30:00+00:00,2358.32,2359.74,2358.32,2358.8,506,10
2024-07-08 23:45:00+00:00,2358.79,2359.23,2358.43,2358.43,313,10
2024-07-09 01:00:00+00:00,2358.58,2359.39,2357.59,2359.16,366,100
2024-07-09 01:15:00+00:00,2359.16,2359.68,2359.06,2359.29,281,0
2024-07-09 01:30:00+00:00,2359.28,2359.44,2358.98,2359.4,337,40
2024-07-09 01:45:00+00:00,2359.39,2359.85,2359.24,2359.81,516,0
2024-07-09 02:00:00+00:00,2359.83,2360.66,2359.73,2360.59,391,10
2024-07-09 02:15:00+00:00,2360.59,2361.22,2360.57,2360.87,432,10
2024-07-09 02:30:00+00:00,2360.88,2361.99,2360.74,2361.52,840,0
2024-07-09 02:45:00+00:00,2361.59,2362.09,2361.0,2361.8,637,0
2024-07-09 03:00:00+00:00,2361.81,2363.59,2361.38,2363.45,1549,0
2024-07-09 03:15:00+00:00,2363.46,2363.72,2361.84,2361.86,1693,0
2024-07-09 03:30:00+00:00,2361.9,2362.9,2360.86,2362.42,1529,0
2024-07-09 03:45:00+00:00,2362.46,2362.92,2361.49,2361.93,1310,10
2024-07-09 04:00:00+00:00,2361.93,2365.33,2361.44,2364.19,2999,0
2024-07-09 04:15:00+00:00,2364.19,2364.29,2362.54,2363.31,2580,0
2024-07-09 04:30:00+00:00,2363.32,2365.37,2363.02,2364.41,2730,0
2024-07-09 04:45:00+00:00,2364.42,2364.71,2362.8,2363.48,2253,0
2024-07-09 05:00:00+00:00,2363.47,2363.48,2360.52,2360.83,2901,0
2024-07-09 05:15:00+00:00,2360.84,2363.77,2360.73,2363.77,1442,0
2024-07-09 05:30:00+00:00,2363.76,2365.75,2363.42,2365.61,2616,0
2024-07-09 05:45:00+00:00,2365.61,2366.77,2364.03,2364.12,2214,0
2024-07-09 06:00:00+00:00,2364.11,2366.36,2363.48,2364.39,2275,0
2024-07-09 06:15:00+00:00,2364.39,2366.0,2363.42,2363.91,2030,0
2024-07-09 06:30:00+00:00,2363.91,2365.59,2363.89,2365.19,1159,0
2024-07-09 06:45:00+00:00,2365.19,2368.01,2365.01,2367.75,1349,0
2024-07-09 07:00:00+00:00,2367.75,2368.65,2367.44,2368.28,1399,0
2024-07-09 07:15:00+00:00,2368.28,2368.83,2366.91,2367.71,1394,0
2024-07-09 07:30:00+00:00,2367.71,2367.93,2366.42,2367.0,1011,0
2024-07-09 07:45:00+00:00,2367.01,2368.33,2366.97,2367.42,1263,0
2024-07-09 08:00:00+00:00,2367.42,2368.43,2365.88,2366.23,1171,0
2024-07-09 08:15:00+00:00,2366.22,2366.22,2364.79,2365.8,1089,0
2024-07-09 08:30:00+00:00,2365.81,2366.38,2364.78,2365.72,2251,0
2024-07-09 08:45:00+00:00,2365.73,2366.12,2364.23,2364.62,2316,0
2024-07-09 09:00:00+00:00,2364.65,2365.59,2364.13,2364.35,2545,0
2024-07-09 09:15:00+00:00,2364.35,2364.9,2363.39,2364.42,2383,0
2024-07-09 09:30:00+00:00,2364.4,2365.06,2362.8,2363.31,2443,0
2024-07-09 09:45:00+00:00,2363.31,2364.27,2362.76,2364.18,1915,0
2024-07-09 10:00:00+00:00,2364.19,2364.58,2362.07,2362.34,2120,0
2024-07-09 10:15:00+00:00,2362.34,2362.69,2358.31,2359.47,2615,0
2024-07-09 10:30:00+00:00,2359.46,2360.4,2359.14,2359.28,2094,0
2024-07-09 10:45:00+00:00,2359.27,2359.27,2358.34,2359.02,1981,0
2024-07-09 11:00:00+00:00,2359.06,2361.06,2358.6,2360.7,2203,0
2024-07-09 11:15:00+00:00,2360.7,2362.06,2359.67,2359.79,2137,0
2024-07-09 11:30:00+00:00,2359.78,2360.01,2358.34,2359.74,1846,0
2024-07-09 11:45:00+00:00,2359.74,2361.87,2359.65,2361.72,1774,10
2024-07-09 12:00:00+00:00,2361.72,2363.59,2361.6,2363.4,2275,0
2024-07-09 12:15:00+00:00,2363.4,2365.19,2362.06,2362.16,2195,0
2024-07-09 12:30:00+00:00,2362.15,2364.95,2361.91,2364.0,1768,0
2024-07-09 12:45:00+00:00,2364.0,2365.42,2363.43,2364.37,1803,0
2024-07-09 13:00:00+00:00,2364.39,2365.7,2363.81,2363.99,2101,0
2024-07-09 13:15:00+00:00,2363.98,2364.84,2363.26,2363.44,1265,0
2024-07-09 13:30:00+00:00,2363.43,2363.75,2362.18,2363.61,1805,0
2024-07-09 13:45:00+00:00,2363.6,2364.69,2363.13,2363.17,1708,0
2024-07-09 14:00:00+00:00,2363.16,2363.25,2360.34,2360.77,2570,0
2024-07-09 14:15:00+00:00,2360.75,2361.97,2359.82,2360.59,2119,0
2024-07-09 14:30:00+00:00,2360.58,2361.32,2357.89,2358.07,2294,0
2024-07-09 14:45:00+00:00,2358.07,2360.89,2357.62,2360.7,2451,0
2024-07-09 15:00:00+00:00,2360.7,2361.33,2359.61,2360.9,2576,0
2024-07-09 15:15:00+00:00,2360.9,2360.9,2356.37,2358.37,3338,0
2024-07-09 15:30:00+00:00,2358.37,2359.11,2356.11,2357.8,3670,0
2024-07-09 15:45:00+00:00,2357.79,2360.26,2357.07,2360.23,3145,0
2024-07-09 16:00:00+00:00,2360.16,2364.28,2359.51,2362.33,6155,0
2024-07-09 16:15:00+00:00,2362.3,2365.46,2362.02,2363.98,4964,0
2024-07-09 16:30:00+00:00,2363.98,2367.09,2362.94,2365.02,5705,0
2024-07-09 16:45:00+00:00,2365.02,2368.52,2364.38,2367.82,4217,0
2024-07-09 17:00:00+00:00,2367.81,2371.52,2356.6,2360.74,8120,0
2024-07-09 17:15:00+00:00,2360.74,2363.66,2359.65,2362.67,6719,0
2024-07-09 17:30:00+00:00,2362.7,2365.2,2360.83,2361.14,5776,0
2024-07-09 17:45:00+00:00,2361.14,2361.5,2354.13,2355.0,5983,0
2024-07-09 18:00:00+00:00,2354.98,2358.83,2351.41,2352.57,6671,0
2024-07-09 18:15:00+00:00,2352.59,2354.92,2349.3,2353.0,5716,0
2024-07-09 18:30:00+00:00,2353.0,2357.6,2352.64,2357.41,4152,0
2024-07-09 18:45:00+00:00,2357.5,2362.34,2357.43,2362.14,3840,0
2024-07-09 19:00:00+00:00,2362.14,2363.2,2360.81,2360.95,3584,0
2024-07-09 19:15:00+00:00,2360.96,2361.41,2359.69,2360.43,2770,0
2024-07-09 19:30:00+00:00,2360.43,2360.77,2357.1,2357.19,3230,0
2024-07-09 19:45:00+00:00,2357.19,2359.23,2356.54,2357.55,3594,0
2024-07-09 20:00:00+00:00,2357.54,2361.14,2357.53,2360.31,2753,0
2024-07-09 20:15:00+00:00,2360.33,2362.11,2358.5,2361.49,2959,0
2024-07-09 20:30:00+00:00,2361.48,2361.79,2360.39,2361.59,2058,0
2024-07-09 20:45:00+00:00,2361.58,2362.58,2360.55,2361.95,1937,0
2024-07-09 21:00:00+00:00,2361.94,2363.63,2361.1,2362.88,2024,0
2024-07-09 21:15:00+00:00,2362.88,2365.13,2362.85,2364.1,2049,0
2024-07-09 21:30:00+00:00,2364.1,2364.62,2363.78,2364.44,1378,0
2024-07-09 21:45:00+00:00,2364.43,2365.38,2364.15,2364.58,1789,0
2024-07-09 22:00:00+00:00,2364.6,2365.66,2363.88,2365.01,1731,0
2024-07-09 22:15:00+00:00,2365.01,2365.01,2363.42,2363.59,1205,10
2024-07-09 22:30:00+00:00,2363.58,2364.1,2362.96,2363.1,1310,0
2024-07-09 22:45:00+00:00,2363.11,2364.3,2362.89,2363.59,1350,0
2024-07-09 23:00:00+00:00,2363.6,2365.0,2363.59,2364.57,692,10
2024-07-09 23:15:00+00:00,2364.55,2364.68,2363.75,2364.14,588,10
2024-07-09 23:30:00+00:00,2364.14,2364.45,2363.68,2364.42,464,10
2024-07-09 23:45:00+00:00,2364.42,2364.64,2363.58,2363.79,296,0
2024-07-10 01:00:00+00:00,2363.32,2363.38,2362.26,2362.55,98,2110
2024-07-10 01:15:00+00:00,2362.5,2362.75,2362.25,2362.55,92,2310
2024-07-10 01:30:00+00:00,2362.6,2363.67,2362.48,2363.67,302,110
2024-07-10 01:45:00+00:00,2363.66,2364.38,2363.34,2364.36,243,70
2024-07-10 02:00:00+00:00,2364.4,2365.39,2364.33,2364.95,379,20
2024-07-10 02:15:00+00:00,2365.01,2365.31,2364.88,2365.21,346,10
2024-07-10 02:30:00+00:00,2365.19,2366.1,2365.16,2365.29,658,0
2024-07-10 02:45:00+00:00,2365.3,2365.33,2364.99,2365.1,478,0
2024-07-10 03:00:00+00:00,2365.1,2366.61,2364.98,2365.36,1508,0
2024-07-10 03:15:00+00:00,2365.36,2366.35,2365.22,2366.21,1290,0
2024-07-10 03:30:00+00:00,2366.25,2366.55,2365.15,2365.48,1534,0
