datetime,open,high,low,close,volume,spread
2015-08-17 20:00:00+00:00,1118.61,1119.15,1117.31,1117.79,1233,1000
2015-08-17 21:00:00+00:00,1117.65,1118.5,1116.51,1116.72,1182,1000
2015-08-17 22:00:00+00:00,1116.76,1117.5,1116.16,1117.4,841,1000
2015-08-17 23:00:00+00:00,1117.38,1117.47,1116.33,1117.1,328,1000
2015-08-18 01:00:00+00:00,1117.24,1117.41,1116.71,1116.73,221,1000
2015-08-18 02:00:00+00:00,1116.72,1116.96,1116.32,1116.65,335,1000
2015-08-18 03:00:00+00:00,1116.64,1118.17,1116.3,1117.24,699,1000
2015-08-18 04:00:00+00:00,1117.21,1118.95,1117.14,1118.07,1165,1000
2015-08-18 05:00:00+00:00,1118.12,1118.12,1117.01,1117.92,474,1000
2015-08-18 06:00:00+00:00,1117.91,1118.42,1117.65,1118.12,561,1000
2015-08-18 07:00:00+00:00,1118.1,1119.34,1117.65,1118.08,882,1000
2015-08-18 08:00:00+00:00,1118.07,1118.76,1117.26,1118.61,895,1000
2015-08-18 09:00:00+00:00,1118.6,1119.54,1117.28,1117.56,1533,1000
2015-08-18 10:00:00+00:00,1117.57,1119.29,1117.09,1118.82,1364,1000
2015-08-18 11:00:00+00:00,1118.78,1120.34,1118.05,1119.54,1333,1000
2015-08-18 12:00:00+00:00,1119.63,1120.46,1118.91,1119.83,1061,1000
2015-08-18 13:00:00+00:00,1119.99,1120.8,1119.69,1120.07,678,1000
2015-08-18 14:00:00+00:00,1120.11,1120.17,1117.41,1118.22,1449,1000
2015-08-18 15:00:00+00:00,1118.18,1118.97,1116.45,1116.83,2283,1000
2015-08-18 16:00:00+00:00,1116.84,1116.88,1109.2,1111.26,5550,1000
2015-08-18 17:00:00+00:00,1111.24,1119.79,1110.57,1116.6,4173,1000
2015-08-18 18:00:00+00:00,1116.56,1117.1,1114.41,1116.26,2256,1000
2015-08-18 19:00:00+00:00,1116.19,1116.36,1115.07,1115.9,1127,1000
2015-08-18 20:00:00+00:00,1115.85,1117.76,1115.55,1116.78,1129,1000
2015-08-18 21:00:00+00:00,1116.77,1117.48,1115.97,1116.11,971,1000
2015-08-18 22:00:00+00:00,1116.12,1117.39,1116.05,1117.38,600,1000
2015-08-18 23:00:00+00:00,1117.31,1117.72,1116.98,1117.28,321,1000
2015-08-19 01:00:00+00:00,1117.41,1117.9,1117.06,1117.21,397,1000
2015-08-19 02:00:00+00:00,1117.25,1117.82,1116.8,1117.26,181,1000
2015-08-19 03:00:00+00:00,1117.19,1117.46,1115.86,1116.67,536,1000
2015-08-19 04:00:00+00:00,1116.68,1117.95,1115.96,1117.1,991,1000
2015-08-19 05:00:00+00:00,1117.24,1118.0,1117.05,1117.18,423,1000
2015-08-19 06:00:00+00:00,1117.1,1117.98,1116.86,1117.74,649,1000
2015-08-19 07:00:00+00:00,1117.82,1117.84,1116.45,1117.15,506,1000
2015-08-19 08:00:00+00:00,1117.2,1117.97,1117.0,1117.4,526,1000
2015-08-19 09:00:00+00:00,1117.47,1122.15,1116.96,1121.45,2283,1000
2015-08-19 10:00:00+00:00,1121.5,1123.79,1121.21,1122.62,1748,1000
2015-08-19 11:00:00+00:00,1122.67,1123.51,1121.39,1122.11,1115,1000
2015-08-19 12:00:00+00:00,1122.02,1122.7,1121.37,1122.52,1016,1000
2015-08-19 13:00:00+00:00,1122.57,1122.72,1121.59,1121.6,612,1000
2015-08-19 14:00:00+00:00,1121.59,1121.82,1120.36,1120.77,796,1000
2015-08-19 15:00:00+00:00,1120.88,1123.99,1118.86,1120.4,2893,1000
2015-08-19 16:00:00+00:00,1120.35,1128.99,1119.49,1126.78,5372,1000
2015-08-19 17:00:00+00:00,1126.85,1129.24,1124.49,1127.17,3768,1000
2015-08-19 18:00:00+00:00,1127.24,1129.26,1126.66,1128.31,2734,1000
2015-08-19 19:00:00+00:00,1128.32,1129.79,1127.73,1128.55,2034,1000
2015-08-19 20:00:00+00:00,1128.59,1131.53,1126.71,1129.67,3798,1000
2015-08-19 21:00:00+00:00,1129.63,1130.82,1127.26,1129.58,2975,1000
2015-08-19 22:00:00+00:00,1129.62,1133.57,1129.21,1132.38,1728,1000
2015-08-19 23:00:00+00:00,1132.41,1134.26,1132.21,1133.79,646,1000
2015-08-20 01:00:00+00:00,1133.3,1133.8,1132.4,1132.49,566,1000
2015-08-20 02:00:00+00:00,1132.53,1134.05,1132.3,1133.41,389,1000
2015-08-20 03:00:00+00:00,1133.32,1134.01,1132.88,1133.48,895,1000
2015-08-20 04:00:00+00:00,1133.44,1134.98,1132.97,1134.45,1301,1000
2015-08-20 05:00:00+00:00,1134.49,1136.02,1133.46,1135.66,973,1000
2015-08-20 06:00:00+00:00,1135.64,1139.1,1135.4,1137.76,1412,1000
2015-08-20 07:00:00+00:00,1137.86,1138.46,1137.33,1138.01,638,1000
2015-08-20 08:00:00+00:00,1138.08,1141.77,1137.96,1140.3,1667,1000
2015-08-20 09:00:00+00:00,1140.24,1140.86,1137.36,1138.49,2137,1000
2015-08-20 10:00:00+00:00,1138.6,1138.66,1136.89,1137.59,1615,1000
2015-08-20 11:00:00+00:00,1137.74,1137.87,1135.76,1137.22,1444,1000
2015-08-20 12:00:00+00:00,1137.2,1139.19,1136.82,1137.84,1586,1000
2015-08-20 13:00:00+00:00,1137.91,1139.71,1137.9,1138.84,932,1000
2015-08-20 14:00:00+00:00,1138.76,1138.96,1137.31,1137.63,1100,1000
2015-08-20 15:00:00+00:00,1137.65,1143.53,1137.61,1140.9,3346,1000
2015-08-20 16:00:00+00:00,1140.95,1147.37,1140.43,1147.06,4468,1000
2015-08-20 17:00:00+00:00,1147.02,1151.38,1144.57,1149.01,5550,1000
2015-08-20 18:00:00+00:00,1148.94,1150.27,1148.19,1149.18,2189,1000
2015-08-20 19:00:00+00:00,1149.09,1153.63,1148.97,1152.08,2915,1000
2015-08-20 20:00:00+00:00,1152.15,1153.6,1152.05,1152.52,2035,1000
2015-08-20 21:00:00+00:00,1152.51,1153.62,1151.8,1152.6,1616,1000
2015-08-20 22:00:00+00:00,1152.64,1153.22,1149.4,1151.82,2114,1000
2015-08-20 23:00:00+00:00,1151.74,1152.8,1151.45,1151.63,785,1000
2015-08-21 01:00:00+00:00,1153.13,1154.72,1152.93,1154.47,719,1000
2015-08-21 02:00:00+00:00,1154.49,1155.35,1154.28,1155.35,377,1000
2015-08-21 03:00:00+00:00,1155.26,1155.26,1152.98,1153.78,879,1000
2015-08-21 04:00:00+00:00,1153.74,1160.96,1153.19,1158.38,3292,1000
2015-08-21 05:00:00+00:00,1158.4,1164.85,1158.06,1162.79,2522,1000
2015-08-21 06:00:00+00:00,1162.86,1167.92,1162.5,1162.5,2040,1000
2015-08-21 07:00:00+00:00,1162.48,1164.17,1162.48,1163.66,1044,1000
2015-08-21 08:00:00+00:00,1163.7,1165.24,1163.18,1164.35,1517,1000
2015-08-21 09:00:00+00:00,1164.31,1165.08,1156.75,1158.2,2868,1000
2015-08-21 10:00:00+00:00,1158.24,1159.07,1152.22,1153.34,2972,1000
2015-08-21 11:00:00+00:00,1153.3,1153.3,1149.78,1150.97,2263,1000
2015-08-21 12:00:00+00:00,1151.01,1151.36,1148.53,1150.82,1784,1000
2015-08-21 13:00:00+00:00,1150.79,1154.86,1150.17,1154.76,1783,1000
2015-08-21 14:00:00+00:00,1154.81,1155.75,1152.47,1152.94,1637,1000
2015-08-21 15:00:00+00:00,1153.03,1156.67,1152.88,1155.19,3024,1000
2015-08-21 16:00:00+00:00,1155.09,1158.88,1155.06,1155.85,4919,1000
2015-08-21 17:00:00+00:00,1155.86,1156.33,1148.88,1153.23,5938,1000
2015-08-21 18:00:00+00:00,1153.16,1161.28,1153.13,1160.08,6204,1000
2015-08-21 19:00:00+00:00,1160.12,1160.39,1157.76,1159.55,3243,1000
2015-08-21 20:00:00+00:00,1159.57,1160.37,1156.3,1156.95,3389,1000
2015-08-21 21:00:00+00:00,1156.96,1158.9,1156.43,1158.07,2283,1000
2015-08-21 22:00:00+00:00,1158.11,1159.61,1157.82,1159.03,2293,1000
2015-08-21 23:00:00+00:00,1159.06,1160.38,1158.43,1160.03,671,1000
2015-08-24 01:00:00+00:00,1160.42,1164.99,1160.26,1162.97,2094,1000
2015-08-24 02:00:00+00:00,1162.96,1162.97,1160.08,1162.64,1356,1000
2015-08-24 03:00:00+00:00,1162.61,1162.65,1158.39,1159.84,1672,1000
2015-08-24 04:00:00+00:00,1159.7,1164.1,1155.55,1159.62,4857,1000
2015-08-24 05:00:00+00:00,1159.53,1163.65,1159.09,1162.82,3533,1000
2015-08-24 06:00:00+00:00,1162.87,1162.93,1155.09,1158.73,3323,1000
2015-08-24 07:00:00+00:00,1158.72,1159.2,1156.45,1158.56,1590,1000
2015-08-24 08:00:00+00:00,1158.61,1160.15,1155.05,1156.29,2669,1000
2015-08-24 09:00:00+00:00,1156.41,1156.74,1151.97,1154.42,3372,1000
2015-08-24 10:00:00+00:00,1154.43,1159.75,1153.94,1157.99,3694,1000
2015-08-24 11:00:00+00:00,1158.03,1158.83,1154.72,1154.8,2636,1000
2015-08-24 12:00:00+00:00,1154.81,1156.02,1153.04,1155.92,2197,1000
2015-08-24 13:00:00+00:00,1155.95,1156.54,1153.82,1154.37,2213,1000
2015-08-24 14:00:00+00:00,1154.41,1158.7,1153.2,1156.92,3817,1000
2015-08-24 15:00:00+00:00,1156.93,1162.55,1156.44,1156.6,6108,1000
2015-08-24 16:00:00+00:00,1156.46,1169.73,1154.09,1165.32,15723,1000
2015-08-24 17:00:00+00:00,1165.42,1165.88,1154.6,1158.18,10429,1000
2015-08-24 18:00:00+00:00,1158.19,1162.6,1154.76,1156.46,7010,1000
2015-08-24 19:00:00+00:00,1156.58,1159.65,1153.8,1155.39,5983,1000
2015-08-24 20:00:00+00:00,1155.38,1155.98,1152.55,1154.63,4454,1000
2015-08-24 21:00:00+00:00,1154.62,1155.29,1145.47,1153.97,4921,1000
2015-08-24 22:00:00+00:00,1153.93,1156.78,1151.87,1152.96,3304,1000
2015-08-24 23:00:00+00:00,1152.89,1154.82,1152.64,1154.55,787,1000
2015-08-25 01:00:00+00:00,1155.36,1155.36,1150.43,1151.32,909,1000
2015-08-25 02:00:00+00:00,1151.28,1154.75,1151.28,1153.37,942,1000
2015-08-25 03:00:00+00:00,1153.34,1155.07,1152.65,1152.81,2104,1000
2015-08-25 04:00:00+00:00,1152.82,1156.06,1150.9,1154.83,2888,1000
2015-08-25 05:00:00+00:00,1154.99,1156.26,1153.06,1153.13,1488,1000
2015-08-25 06:00:00+00:00,1153.16,1154.85,1153.11,1154.4,858,1000
2015-08-25 07:00:00+00:00,1154.45,1154.74,1153.58,1153.7,1113,1000
2015-08-25 08:00:00+00:00,1153.69,1153.95,1151.14,1153.24,1746,1000
2015-08-25 09:00:00+00:00,1153.22,1154.17,1145.42,1149.67,4436,1000
2015-08-25 10:00:00+00:00,1149.64,1149.86,1146.97,1148.99,3461,1000
2015-08-25 11:00:00+00:00,1148.98,1150.1,1147.21,1148.63,3082,1000
2015-08-25 12:00:00+00:00,1148.69,1151.19,1147.08,1150.14,2346,1000
2015-08-25 13:00:00+00:00,1150.2,1150.81,1143.85,1147.66,3731,1000
2015-08-25 14:00:00+00:00,1147.71,1150.24,1146.85,1147.9,3057,1000
2015-08-25 15:00:00+00:00,1147.92,1152.36,1147.51,1151.1,4299,1000
2015-08-25 16:00:00+00:00,1151.12,1152.38,1139.49,1141.86,8813,1000
2015-08-25 17:00:00+00:00,1141.78,1142.37,1134.24,1135.58,9801,1000
2015-08-25 18:00:00+00:00,1135.53,1137.56,1134.36,1136.42,5122,1000
2015-08-25 19:00:00+00:00,1136.41,1137.79,1135.36,1137.28,3319,1000
2015-08-25 20:00:00+00:00,1137.31,1140.66,1136.49,1138.47,3875,1000
2015-08-25 21:00:00+00:00,1138.51,1140.22,1137.87,1138.91,2328,1000
2015-08-25 22:00:00+00:00,1138.92,1140.81,1138.42,1139.01,2574,1000
2015-08-25 23:00:00+00:00,1139.05,1140.71,1139.01,1140.31,667,1000
2015-08-26 01:00:00+00:00,1139.97,1144.01,1139.61,1143.03,1256,1000
2015-08-26 02:00:00+00:00,1142.93,1146.07,1142.14,1145.79,993,1000
2015-08-26 03:00:00+00:00,1145.8,1145.95,1142.62,1143.23,2986,1000
2015-08-26 04:00:00+00:00,1143.3,1143.34,1135.9,1136.87,4143,1000
2015-08-26 05:00:00+00:00,1136.88,1138.37,1134.18,1136.95,2064,1000
2015-08-26 06:00:00+00:00,1136.96,1137.53,1136.79,1136.98,1157,1000
2015-08-26 07:00:00+00:00,1136.99,1137.31,1133.4,1133.99,1815,1000
2015-08-26 08:00:00+00:00,1134.04,1136.34,1133.01,1136.24,3086,1000
2015-08-26 09:00:00+00:00,1136.23,1139.28,1134.88,1136.08,3761,1000
2015-08-26 10:00:00+00:00,1136.13,1138.47,1136.01,1137.74,2525,1000
2015-08-26 11:00:00+00:00,1137.69,1138.34,1135.21,1137.74,3036,1000
2015-08-26 12:00:00+00:00,1137.83,1137.83,1132.4,1133.82,2440,1000
2015-08-26 13:00:00+00:00,1133.87,1135.19,1130.23,1132.59,2422,1000
2015-08-26 14:00:00+00:00,1132.75,1133.1,1128.12,1129.42,3159,1000
2015-08-26 15:00:00+00:00,1129.37,1131.43,1123.34,1127.26,5918,1000
2015-08-26 16:00:00+00:00,1127.25,1127.71,1120.6,1122.08,7091,1000
2015-08-26 17:00:00+00:00,1122.05,1126.47,1117.34,1122.19,10362,1000
2015-08-26 18:00:00+00:00,1122.15,1124.74,1120.82,1123.92,6412,1000
2015-08-26 19:00:00+00:00,1123.94,1125.66,1123.05,1125.22,2517,1000
2015-08-26 20:00:00+00:00,1125.16,1127.49,1124.42,1126.55,2631,1000
2015-08-26 21:00:00+00:00,1126.51,1127.05,1125.74,1126.45,1421,1000
2015-08-26 22:00:00+00:00,1126.55,1126.65,1122.45,1123.66,1737,1000
2015-08-26 23:00:00+00:00,1123.65,1125.12,1122.72,1124.76,404,1000
2015-08-27 01:00:00+00:00,1125.28,1125.91,1122.91,1123.13,575,1000
2015-08-27 02:00:00+00:00,1123.16,1124.09,1122.75,1124.03,449,1000
2015-08-27 03:00:00+00:00,1123.97,1125.13,1123.39,1123.61,1011,1000
2015-08-27 04:00:00+00:00,1123.63,1127.88,1123.38,1127.15,1864,1000
2015-08-27 05:00:00+00:00,1127.17,1128.73,1127.03,1127.7,1234,1000
2015-08-27 06:00:00+00:00,1127.8,1128.21,1126.53,1126.95,857,1000
2015-08-27 07:00:00+00:00,1127.06,1127.65,1126.27,1127.18,818,1000
2015-08-27 08:00:00+00:00,1127.28,1127.99,1126.24,1126.7,1682,1000
2015-08-27 09:00:00+00:00,1126.66,1127.72,1126.4,1127.4,1299,1000
2015-08-27 10:00:00+00:00,1127.32,1127.76,1124.76,1126.71,2245,1000
2015-08-27 11:00:00+00:00,1126.76,1127.12,1124.71,1125.09,1757,1000
2015-08-27 12:00:00+00:00,1125.15,1128.32,1124.95,1127.46,1506,1000
2015-08-27 13:00:00+00:00,1127.49,1128.93,1125.79,1126.2,1398,1000
2015-08-27 14:00:00+00:00,1126.15,1127.63,1124.88,1126.51,1357,1000
2015-08-27 15:00:00+00:00,1126.5,1127.18,1119.46,1121.63,3940,1000
2015-08-27 16:00:00+00:00,1121.54,1124.05,1117.82,1118.43,5302,1000
2015-08-27 17:00:00+00:00,1118.59,1123.69,1118.17,1122.82,5911,1000
2015-08-27 18:00:00+00:00,1122.88,1127.26,1121.21,1123.33,5692,1000
2015-08-27 19:00:00+00:00,1123.37,1124.67,1122.36,1123.4,2378,1000
2015-08-27 20:00:00+00:00,1123.43,1124.6,1121.33,1122.02,2146,1000
2015-08-27 21:00:00+00:00,1121.99,1123.65,1121.78,1123.65,1908,1000
2015-08-27 22:00:00+00:00,1123.63,1124.74,1122.7,1123.74,1825,1000
2015-08-27 23:00:00+00:00,1123.76,1126.03,1123.34,1124.22,704,1000
2015-08-28 01:00:00+00:00,1125.11,1125.69,1124.79,1125.67,393,1000
2015-08-28 02:00:00+00:00,1125.68,1126.54,1125.34,1126.45,369,1000
2015-08-28 03:00:00+00:00,1126.49,1126.9,1124.86,1124.86,718,1000
2015-08-28 04:00:00+00:00,1124.93,1130.66,1124.08,1129.05,3222,1000
2015-08-28 05:00:00+00:00,1129.06,1130.91,1128.37,1129.99,1886,1000
2015-08-28 06:00:00+00:00,1129.85,1132.02,1129.24,1130.47,1017,1000
2015-08-28 07:00:00+00:00,1130.51,1131.06,1129.83,1130.64,1050,1000
2015-08-28 08:00:00+00:00,1130.65,1132.05,1129.97,1130.34,1337,1000
2015-08-28 09:00:00+00:00,1130.38,1131.56,1128.36,1130.44,1601,1000
2015-08-28 10:00:00+00:00,1130.41,1132.63,1129.3,1130.49,1958,1000
2015-08-28 11:00:00+00:00,1130.55,1130.69,1127.71,1128.33,1707,1000
2015-08-28 12:00:00+00:00,1128.36,1129.22,1125.11,1125.8,1713,1000
2015-08-28 13:00:00+00:00,1125.73,1127.61,1125.31,1127.5,1097,1000
2015-08-28 14:00:00+00:00,1127.41,1127.93,1123.4,1124.89,2016,1000
2015-08-28 15:00:00+00:00,1124.91,1128.66,1124.19,1128.66,2748,1000
2015-08-28 16:00:00+00:00,1128.65,1136.59,1124.97,1135.56,7166,1000
2015-08-28 17:00:00+00:00,1135.66,1140.49,1134.34,1136.13,7143,1000
2015-08-28 18:00:00+00:00,1136.1,1137.43,1129.75,1131.64,4864,1000
2015-08-28 19:00:00+00:00,1131.65,1135.08,1131.12,1134.85,2968,1000
2015-08-28 20:00:00+00:00,1134.86,1135.64,1132.59,1133.22,2516,1000
2015-08-28 21:00:00+00:00,1133.19,1134.81,1132.61,1134.36,2026,1000
2015-08-28 22:00:00+00:00,1134.39,1135.45,1133.68,1133.84,1299,1000
2015-08-28 23:00:00+00:00,1133.85,1134.84,1132.99,1133.23,496,1000
2015-08-31 01:00:00+00:00,1132.92,1133.92,1132.2,1132.2,607,1000
2015-08-31 02:00:00+00:00,1132.24,1132.62,1131.03,1132.07,394,1000
2015-08-31 03:00:00+00:00,1132.06,1132.37,1129.82,1130.43,787,1000
2015-08-31 04:00:00+00:00,1130.48,1134.55,1128.88,1133.28,1484,1000
2015-08-31 05:00:00+00:00,1133.33,1134.85,1133.25,1134.54,795,1000
2015-08-31 06:00:00+00:00,1134.55,1134.81,1133.26,1134.06,673,1000
2015-08-31 07:00:00+00:00,1134.03,1134.35,1133.18,1133.33,542,1000
2015-08-31 08:00:00+00:00,1133.22,1134.72,1133.17,1133.6,602,1000
2015-08-31 09:00:00+00:00,1133.55,1134.27,1132.42,1133.5,909,1000
2015-08-31 10:00:00+00:00,1133.45,1133.66,1132.47,1133.32,782,1000
2015-08-31 11:00:00+00:00,1133.26,1134.37,1131.19,1132.14,921,1000
2015-08-31 12:00:00+00:00,1132.12,1133.87,1131.7,1132.91,1277,1000
2015-08-31 13:00:00+00:00,1132.88,1133.07,1131.52,1131.8,746,1000
2015-08-31 14:00:00+00:00,1131.74,1132.43,1130.65,1131.61,974,1000
2015-08-31 15:00:00+00:00,1131.63,1131.63,1126.65,1127.38,2222,1000
2015-08-31 16:00:00+00:00,1127.44,1129.45,1125.22,1127.88,3785,1000
2015-08-31 17:00:00+00:00,1127.8,1131.91,1127.07,1131.13,3674,1000
2015-08-31 18:00:00+00:00,1131.16,1135.34,1129.42,1133.99,3957,1000
2015-08-31 19:00:00+00:00,1134.03,1134.45,1132.65,1133.21,1581,1000
2015-08-31 20:00:00+00:00,1133.15,1134.88,1131.99,1133.39,2056,1000
2015-08-31 21:00:00+00:00,1133.49,1134.71,1132.62,1133.89,1312,1000
2015-08-31 22:00:00+00:00,1133.92,1136.32,1133.32,1135.44,988,1000
2015-08-31 23:00:00+00:00,1135.39,1135.39,1134.33,1134.49,465,1000
2015-09-01 01:00:00+00:00,1134.16,1135.12,1134.08,1135.03,364,1000
2015-09-01 02:00:00+00:00,1135.09,1135.11,1134.3,1134.45,139,1000
2015-09-01 03:00:00+00:00,1134.35,1138.96,1134.0,1138.24,1075,1000
2015-09-01 04:00:00+00:00,1138.23,1141.76,1137.99,1139.15,1956,1000
2015-09-01 05:00:00+00:00,1139.16,1141.1,1138.86,1140.66,1236,1000
2015-09-01 06:00:00+00:00,1140.62,1142.35,1140.24,1141.22,787,1000
2015-09-01 07:00:00+00:00,1141.16,1142.24,1140.92,1141.96,801,1000
2015-09-01 08:00:00+00:00,1142.01,1142.1,1139.93,1141.11,1245,1000
2015-09-01 09:00:00+00:00,1141.12,1143.68,1141.1,1142.22,1847,1000
2015-09-01 10:00:00+00:00,1142.26,1143.88,1141.23,1142.93,2028,1000
2015-09-01 11:00:00+00:00,1142.98,1143.34,1140.37,1141.7,2106,1000
2015-09-01 12:00:00+00:00,1141.66,1142.88,1140.47,1142.1,2139,1000
2015-09-01 13:00:00+00:00,1142.16,1144.35,1141.56,1142.95,1818,1000
2015-09-01 14:00:00+00:00,1142.96,1143.31,1140.72,1140.82,1536,1000
2015-09-01 15:00:00+00:00,1140.81,1145.38,1138.9,1145.38,2996,1000
2015-09-01 16:00:00+00:00,1145.34,1147.53,1141.04,1141.48,5636,1000
2015-09-01 17:00:00+00:00,1142.81,1142.99,1136.74,1138.19,6914,1000
2015-09-01 18:00:00+00:00,1138.16,1141.43,1137.36,1138.53,4009,1000
2015-09-01 19:00:00+00:00,1138.54,1140.74,1138.36,1140.64,2618,1000
2015-09-01 20:00:00+00:00,1140.65,1141.51,1139.12,1140.51,2180,1000
2015-09-01 21:00:00+00:00,1140.52,1141.22,1139.53,1139.99,1632,1000
2015-09-01 22:00:00+00:00,1140.04,1140.86,1138.73,1139.38,1963,1000
2015-09-01 23:00:00+00:00,1139.51,1140.07,1139.42,1139.76,370,1000
2015-09-02 01:00:00+00:00,1139.51,1139.89,1139.09,1139.41,317,1000
2015-09-02 02:00:00+00:00,1139.37,1139.62,1137.5,1139.01,364,1000
2015-09-02 03:00:00+00:00,1139.02,1139.02,1135.09,1136.63,1804,1000
2015-09-02 04:00:00+00:00,1136.69,1138.81,1136.46,1137.86,1592,1000
2015-09-02 05:00:00+00:00,1137.76,1138.03,1136.71,1137.71,1103,1000
2015-09-02 06:00:00+00:00,1137.79,1139.47,1137.77,1138.53,941,1000
2015-09-02 07:00:00+00:00,1138.46,1138.7,1136.94,1137.68,608,1000
2015-09-02 08:00:00+00:00,1137.67,1139.65,1137.41,1138.99,1026,1000
2015-09-02 09:00:00+00:00,1139.1,1141.59,1139.1,1140.6,1552,1000
2015-09-02 10:00:00+00:00,1140.55,1142.06,1140.04,1140.34,1761,1000
2015-09-02 11:00:00+00:00,1140.37,1141.82,1140.09,1140.44,1460,1000
2015-09-02 12:00:00+00:00,1140.45,1141.18,1138.2,1138.4,1476,1000
2015-09-02 13:00:00+00:00,1138.35,1139.38,1137.07,1138.72,1417,1000
2015-09-02 14:00:00+00:00,1138.68,1139.86,1137.7,1138.95,1002,1000
2015-09-02 15:00:00+00:00,1139.04,1139.26,1135.6,1136.6,2577,1000
2015-09-02 16:00:00+00:00,1136.62,1140.95,1136.62,1138.86,3495,1000
2015-09-02 17:00:00+00:00,1138.87,1139.19,1131.8,1133.29,5642,1000
2015-09-02 18:00:00+00:00,1133.33,1134.94,1131.68,1134.19,3549,1000
2015-09-02 19:00:00+00:00,1134.24,1136.97,1134.24,1134.64,2306,1000
2015-09-02 20:00:00+00:00,1134.63,1135.05,1133.28,1134.14,2035,1000
2015-09-02 21:00:00+00:00,1134.15,1134.64,1133.03,1133.5,1161,1000
2015-09-02 22:00:00+00:00,1133.47,1133.8,1132.74,1133.33,701,1000
2015-09-02 23:00:00+00:00,1133.28,1134.05,1133.15,1133.54,394,1000
2015-09-03 01:00:00+00:00,1133.55,1133.7,1132.56,1132.6,318,1000
2015-09-03 02:00:00+00:00,1132.61,1133.42,1132.61,1132.7,310,1000
2015-09-03 03:00:00+00:00,1132.71,1132.71,1130.99,1132.63,777,1000
2015-09-03 04:00:00+00:00,1132.64,1133.33,1132.2,1132.99,608,1000
2015-09-03 05:00:00+00:00,1133.08,1133.12,1132.21,1132.41,387,1000
2015-09-03 06:00:00+00:00,1132.39,1133.1,1132.08,1133.1,463,1000
2015-09-03 07:00:00+00:00,1133.19,1133.19,1131.7,1131.86,459,1000
2015-09-03 08:00:00+00:00,1131.87,1133.04,1131.8,1132.34,576,1000
2015-09-03 09:00:00+00:00,1132.3,1133.01,1131.62,1132.35,744,1000
2015-09-03 10:00:00+00:00,1132.4,1133.95,1131.86,1132.87,1615,1000
2015-09-03 11:00:00+00:00,1132.94,1133.33,1131.9,1132.46,906,1000
2015-09-03 12:00:00+00:00,1132.47,1132.76,1128.76,1130.09,1780,1000
2015-09-03 13:00:00+00:00,1130.14,1130.76,1127.21,1128.03,1205,1000
2015-09-03 14:00:00+00:00,1128.04,1128.22,1125.55,1127.62,1637,1000
2015-09-03 15:00:00+00:00,1127.51,1128.38,1121.51,1122.61,5710,1000
2015-09-03 16:00:00+00:00,1122.62,1128.97,1122.01,1127.41,5361,1000
2015-09-03 17:00:00+00:00,1127.08,1130.28,1123.58,1124.13,4926,1000
2015-09-03 18:00:00+00:00,1124.09,1125.26,1122.56,1123.98,3489,1000
2015-09-03 19:00:00+00:00,1123.97,1124.28,1122.28,1123.56,1727,1000
2015-09-03 20:00:00+00:00,1123.55,1125.69,1123.26,1123.87,1820,1000
2015-09-03 21:00:00+00:00,1123.85,1125.2,1123.09,1124.33,1245,1000
2015-09-03 22:00:00+00:00,1124.3,1124.97,1123.99,1124.96,678,1000
2015-09-03 23:00:00+00:00,1124.97,1125.38,1124.67,1124.87,248,1000
2015-09-04 01:00:00+00:00,1124.76,1124.99,1124.55,1124.6,335,1000
2015-09-04 02:00:00+00:00,1124.59,1125.45,1124.46,1125.39,296,1000
2015-09-04 03:00:00+00:00,1125.4,1126.3,1124.46,1124.46,740,1000
2015-09-04 04:00:00+00:00,1124.48,1124.63,1123.26,1123.86,605,1000
2015-09-04 05:00:00+00:00,1123.88,1125.07,1123.76,1124.38,416,1000
2015-09-04 06:00:00+00:00,1124.42,1124.89,1124.07,1124.33,611,1000
2015-09-04 07:00:00+00:00,1124.27,1124.8,1123.96,1124.51,604,1000
2015-09-04 08:00:00+00:00,1124.47,1124.69,1123.87,1124.45,774,1000
2015-09-04 09:00:00+00:00,1124.36,1125.22,1123.95,1124.87,938,1000
2015-09-04 10:00:00+00:00,1124.86,1125.12,1123.93,1124.48,1269,1000
2015-09-04 11:00:00+00:00,1124.54,1125.67,1124.24,1124.68,1551,1000
2015-09-04 12:00:00+00:00,1124.72,1125.15,1124.08,1124.34,1005,1000
2015-09-04 13:00:00+00:00,1124.33,1124.68,1122.35,1122.84,1160,1000
2015-09-04 14:00:00+00:00,1122.76,1124.84,1121.96,1123.84,1280,1000
2015-09-04 15:00:00+00:00,1123.9,1132.42,1120.17,1122.06,6482,1000
2015-09-04 16:00:00+00:00,1122.02,1122.15,1116.31,1118.3,7049,1000
2015-09-04 17:00:00+00:00,1118.26,1120.4,1117.34,1119.35,4349,1000
2015-09-04 18:00:00+00:00,1119.27,1121.64,1119.27,1121.01,2742,1000
2015-09-04 19:00:00+00:00,1121.06,1121.26,1119.94,1120.28,1380,1000
2015-09-04 20:00:00+00:00,1120.27,1122.26,1120.19,1121.35,1668,1000
2015-09-04 21:00:00+00:00,1121.4,1121.66,1120.69,1120.82,745,1000
2015-09-04 22:00:00+00:00,1120.86,1122.3,1120.53,1121.7,673,1000
2015-09-04 23:00:00+00:00,1121.62,1123.23,1121.4,1121.41,403,1000
2015-09-07 10:00:00+00:00,1122.44,1122.98,1121.2,1122.68,1026,1000
